id,target
11888,11.585396487432746
11889,17.77163358552294
11890,12.502537313407434
11891,10.951723958621745
11892,14.88023921619029
11893,9.217312999672595
11894,8.837140664257332
11895,3.4883488926038995
11896,14.116844766131113
11897,4.929742003542086
11898,11.620501743931857
11899,14.54318254037464
11900,5.110750485848453
11901,14.330765262630672
11902,11.8867572001138
11903,11.894839970582995
11904,10.23334797508559
11905,4.3332488509218425
11906,9.277349166667848
11907,8.20133704108013
11908,8.078905560924586
11909,5.094147761619704
11910,13.82557650192659
11911,15.065100087201888
11912,14.549899497933799
11913,5.065873903611796
11914,13.997573948880662
11915,12.490598855700705
11916,11.230350606756259
11917,10.807914002878158
11918,9.19636751993754
11919,8.09947795651395
11920,10.76877783828132
11921,12.4946385810863
11922,4.3296227470075515
11923,11.226034131747758
11924,17.89709833357294
11925,11.99402734357424
11926,6.666388448240411
11927,8.001356174300039
11928,12.762031645965122
11929,11.06904802837801
11930,3.3475700512955044
11931,10.165648313625285
11932,10.63847978618661
11933,6.1355766236875855
11934,8.330079863812777
11935,7.173722939234212
11936,10.599386015941864
11937,11.267848279497974
11938,14.787466670741756
11939,11.171872481710608
11940,13.70755067239825
11941,6.495180775453981
11942,10.481627424366744
11943,11.627476446369851
11944,15.523348112088474
11945,6.87810146307182
11946,5.551435798733841
11947,8.245766850149973
11948,6.081450318788016
11949,9.462755522105017
11950,17.559992847397
11951,11.341293421923217
11952,9.406217212469226
11953,8.629691549578682
11954,10.612197728983132
11955,6.234052826854105
11956,14.333872964238534
11957,10.826586315573557
11958,7.4233712054804
11959,4.638432337917925
11960,14.413050960617586
11961,11.554631945475581
11962,12.573379616630397
11963,15.161564053864623
11964,9.292804385040238
11965,10.422172686122735
11966,12.426654322297995
11967,12.729784944517231
11968,13.737861670474606
11969,10.574326724669087
11970,14.290542858912739
11971,8.742896147063508
11972,8.156991340276994
11973,8.224156533988166
11974,9.951627851866082
11975,13.012317088041593
11976,16.00655024502887
11977,5.882879052576258
11978,5.817404514208477
11979,8.833037885003009
11980,8.553136432857787
11981,7.069502221718814
11982,1.3576618200977109
11983,13.900135027635983
11984,6.003230853307398
11985,7.604662326940807
11986,10.58749319499655
11987,13.832282412316115
11988,15.554829561046015
11989,7.346644221865404
11990,12.073686761995384
11991,3.866008843021265
11992,9.283686021052661
11993,11.843850555710896
11994,11.987661820457836
11995,16.22919976613649
11996,7.182724978587935
11997,14.139929589015058
11998,6.890123038578643
11999,9.709742100384585
12000,12.271774125675838
12001,8.36123051936773
12002,7.877670447812269
12003,9.463955814956487
12004,11.513015479563302
12005,7.086423320063252
12006,17.428920835956813
12007,15.120107410245714
12008,11.141450930122154
12009,16.998951368343732
12010,7.546112099246298
12011,9.882048248657789
12012,11.865828429733526
12013,6.999914823581077
12014,13.232146027850561
12015,3.5935844032525646
12016,8.003992697861998
12017,12.897586068844891
12018,11.024303334887012
12019,10.989501242867425
12020,14.568100369460058
12021,7.083543575976476
12022,11.652506993073043
12023,2.8072015995075557
12024,8.461687512485682
12025,10.322389997088134
12026,15.958453866159996
12027,11.509838367985596
12028,10.548396618666033
12029,7.12146775531574
12030,8.535029322407073
12031,10.250294750244148
12032,15.626500885892444
12033,16.29879324641436
12034,10.218173160843348
12035,6.426484302415931
12036,9.931676736737485
12037,6.110111580646671
12038,8.898053420747562
12039,6.669988830323018
12040,13.946195680465838
12041,12.291189126758916
12042,7.384836414703775
12043,10.079047522803219
12044,16.80803140372764
12045,9.597170583299436
12046,6.440470296316066
12047,14.272207513006297
12048,9.807095535565143
12049,4.4435229774266976
12050,11.186850685669597
12051,7.136590456249448
12052,13.321912405285342
12053,12.691460362179331
12054,4.314400382966249
12055,9.356101667479859
12056,10.844622231940072
12057,6.963594410237216
12058,8.443231575405365
12059,13.027684810644791
12060,14.748278595270094
12061,14.544045539762262
12062,4.347578834325941
12063,13.085902664818445
12064,5.611820063080586
12065,2.4393040503786945
12066,14.083936678615808
12067,6.996425648748906
12068,3.7416852028760816
12069,7.979130750831618
12070,6.623748086260621
12071,13.71760548163706
12072,10.222476481893036
12073,12.834883078623596
12074,8.228846952025087
12075,11.413619609647082
12076,5.733899968470949
12077,8.029214007367097
12078,9.710002830754643
12079,11.246830325642538
12080,17.43913162443879
12081,13.612911507034875
12082,12.406195665545841
12083,11.200540705343899
12084,15.757467680960023
12085,15.380504540017503
12086,11.170844005913327
12087,9.002582989583711
12088,12.818669633256025
12089,14.83081490148098
12090,15.94314203574234
12091,13.62837670110562
12092,4.658579805774837
12093,16.69535242106957
12094,9.500483331141009
12095,12.397647488506639
12096,4.67858512881199
12097,2.1359188206404958
12098,4.4902109171793665
12099,8.3395380362429
12100,8.734872771862921
12101,9.345582784994594
12102,6.805462493363299
12103,6.0038766299178015
12104,12.19937466346633
12105,10.981505759437322
12106,7.83540153011127
12107,7.767168489949448
12108,10.059076692061149
12109,9.60882942976626
12110,8.024772059469537
12111,13.082485840212243
12112,5.325110548538696
12113,8.89926870321793
12114,14.218440288701647
12115,10.68519090989786
12116,12.83774014625499
12117,6.881896179726612
12118,6.142788602035719
12119,9.294271722456674
12120,5.327809921953779
12121,10.241598300462105
12122,3.66301313255478
12123,6.09937507783601
12124,12.045850797342663
12125,12.258196832237505
12126,11.510500670196896
12127,10.678492599587157
12128,12.110690749487317
12129,12.718258200304671
12130,13.790563829285466
12131,9.082520326053398
12132,11.284780291127891
12133,6.466795953638841
12134,11.411097470914402
12135,8.66128250461296
12136,14.639348286155627
12137,12.42824432667501
12138,12.158168365773587
12139,8.004602351090726
12140,9.599446787997838
12141,16.46013819186105
12142,9.17574591075813
12143,12.990650848915337
12144,11.65367647424792
12145,16.662493755193204
12146,14.12313936697944
12147,6.76385627404304
12148,17.174934094478136
12149,8.328159963003788
12150,10.945038858564143
12151,4.2418940514618555
12152,9.103732702139975
12153,10.310410400719654
12154,8.115826631672622
12155,3.5561188007959714
12156,8.217840779382996
12157,10.875073035377342
12158,10.147961885488204
12159,12.883410239910043
12160,7.21250666443525
12161,12.49745643120924
12162,10.563185207030042
12163,10.0758553680942
12164,14.441303538869104
12165,6.970849597562308
12166,3.3110966333790928
12167,7.519000300520524
12168,2.19094131202087
12169,5.201894017725696
12170,17.02363636643122
12171,14.146315041534056
12172,5.410658393724656
12173,14.869989250849589
12174,11.511534050365466
12175,17.641177949540985
12176,8.409937132797008
12177,4.514203630552396
12178,12.28693105237559
12179,10.490779516854836
12180,9.776595441109446
12181,4.5006454917217775
12182,9.817561163780582
12183,15.473568241338024
12184,8.557589861882066
12185,3.9694480106841126
12186,13.998974194155508
12187,6.676343933285627
12188,3.2317066847355798
12189,14.799849638640174
12190,13.06457948236696
12191,11.04254866894254
12192,6.803190436261235
12193,3.00081823275552
12194,10.986963082745175
12195,13.696386321677272
12196,13.045307875342468
12197,14.119077665519328
12198,4.258681490180941
12199,8.08192268532046
12200,6.328566524662295
12201,8.043277177109518
12202,12.45152391888779
12203,5.951109895893667
12204,5.477345852303243
12205,14.421983268556792
12206,10.141728972918225
12207,13.11659205509386
12208,16.23633221280683
12209,9.911653294178102
12210,7.853851080798646
12211,8.28278231002291
12212,7.025697004729791
12213,10.675590562746612
12214,7.368550638408055
12215,12.092507664295296
12216,8.768248350819123
12217,9.603277636452997
12218,7.984114465775319
12219,9.584092073930274
12220,7.773934591537385
12221,8.019875725113732
12222,9.475524764643394
12223,8.828995017259864
12224,10.08895184124346
12225,14.792561706856901
12226,5.375801638444417
12227,5.677296239006899
12228,4.168569331529828
12229,15.952781164733551
12230,8.415638390237321
12231,8.585932166665936
12232,9.139443446307919
12233,9.622097414335531
12234,15.110887434938922
12235,7.669024704567901
12236,16.450477734164227
12237,4.422360874672128
12238,13.663514050459492
12239,13.310155078336546
12240,14.57605983244026
12241,11.566241241171248
12242,6.585475538350285
12243,5.444875045811058
12244,6.829383038041831
12245,17.316549882241087
12246,10.419366835128892
12247,7.898320013373256
12248,6.811231048408851
12249,9.480740815092108
12250,9.322319155460946
12251,13.655226168000464
12252,2.7394374661473053
12253,10.854794558839524
12254,9.21670779110673
12255,9.836415961030406
12256,6.4660479717822
12257,6.727457581315427
12258,10.607374226362605
12259,16.59184887370597
12260,12.18136031791524
12261,11.031004771103941
12262,11.051224131822664
12263,14.73113139923099
12264,7.571067443359885
12265,3.097674074358357
12266,5.279024733603621
12267,12.038655564327996
12268,4.210646871099172
12269,11.299309596576125
12270,15.133948668322825
12271,10.927477103758978
12272,7.018997897295996
12273,11.006557984124054
12274,15.387352821375895
12275,12.62150309310843
12276,8.883928946887835
12277,13.14430361778435
12278,5.626060839679749
12279,15.962194028730337
12280,16.62061505896572
12281,10.748221221477834
12282,4.741989849375547
12283,6.609842042456654
12284,14.36580137620474
12285,5.317324227986035
12286,9.115253770323484
12287,12.765688339635405
12288,12.55524605282219
12289,10.278930555270888
12290,13.013231338038011
12291,15.883330923090341
12292,12.253918387425562
12293,8.800688532871584
12294,3.6279985685561997
12295,9.114323583616104
12296,14.581555590854554
12297,15.11143252849369
12298,8.447466432447099
12299,7.682309986051388
12300,3.295224368940206
12301,7.591463789398712
12302,3.408619422042918
12303,12.564758111352852
12304,7.15615816225643
12305,13.44667724744078
12306,7.72560885147256
12307,4.580028060056507
12308,7.2589254354024515
12309,9.827927322203966
12310,2.7492069117354014
12311,3.338285242268884
12312,14.747757691073593
12313,7.447906490581445
12314,15.085089477993424
12315,16.596305876477967
12316,5.934813730491725
12317,5.299359439661051
12318,7.457657072292401
12319,7.993515313426089
12320,6.252078325705421
12321,8.919067183787098
12322,14.314441464125712
12323,14.901020297087717
12324,9.97914789289118
12325,6.422037244662967
12326,8.184087716261896
12327,7.8765591638163786
12328,8.361059548907209
12329,16.4897406646723
12330,8.868740212307353
12331,10.558655239623231
12332,9.148169437533907
12333,5.9526051641973705
12334,8.492383015505231
12335,7.888846688227981
12336,7.5601629252779095
12337,9.973945172908781
12338,12.2677195019066
12339,14.203714923895907
12340,8.141279291730854
12341,11.538151542601193
12342,15.482057068794072
12343,15.424760277065406
12344,14.474267723953664
12345,6.888385052482678
12346,5.760995831618049
12347,10.353843410337763
12348,11.40129655807704
12349,9.199260386842269
12350,13.722671094554965
12351,9.863217124148717
12352,9.667085438998463
12353,9.618942381401599
12354,10.454973426805987
12355,9.295178425772328
12356,10.89817590073822
12357,12.544364443070567
12358,7.00832869142674
12359,13.032359955055506
12360,11.92054654055146
12361,8.67207566619954
12362,6.371847029784815
12363,10.961688015945713
12364,10.764132250507206
12365,13.133291221289422
12366,4.644883770113774
12367,12.555911438814961
12368,12.635013987578098
12369,4.951922255433983
12370,9.423721474742248
12371,17.62147775374995
12372,9.321761489478133
12373,8.719642960811775
12374,14.496696093255235
12375,14.241427887469527
12376,9.883181545416086
12377,15.206377080706002
12378,17.297547477248894
12379,14.213905801406515
12380,10.235586305236932
12381,14.229553942878008
12382,16.852931621660552
12383,6.918790122190164
12384,10.341347879463317
12385,11.39231158144717
12386,2.536467768522645
12387,11.51654827273549
12388,7.483665328315567
12389,10.651488288712669
12390,12.823365168840994
12391,12.564413731296641
12392,17.216446091653225
12393,14.017843676708788
12394,11.795905106030883
12395,6.0742946369357975
12396,7.535094538186643
12397,5.194351280174434
12398,7.735943591418936
12399,16.6579535295695
12400,6.565454785769811
12401,9.466990928207379
12402,9.003316616104367
12403,5.379481005772696
12404,7.350049679179955
12405,9.39020016836654
12406,5.723668656782912
12407,9.693072662292803
12408,12.169179442705893
12409,8.905722635952175
12410,11.211243237036893
12411,8.995438243399448
12412,10.867071147805303
12413,9.930554396661266
12414,10.81276220896433
12415,7.629014225759579
12416,10.558170346815304
12417,8.061024329374877
12418,8.971577211983451
12419,10.466301004806414
12420,14.360960855428692
12421,15.854100296450188
12422,10.328950475228071
12423,3.4906416602633485
12424,4.723611041707766
12425,15.101402709675105
12426,10.75232537307217
12427,15.541869800143374
12428,13.388766316514666
12429,14.153161296594496
12430,8.634305147326344
12431,12.91269867694713
12432,9.864285705725024
12433,10.703475935219764
12434,6.31760636028571
12435,5.97688297063823
12436,3.608234127263035
12437,12.286057697061292
12438,11.239885821925586
12439,9.986099165638553
12440,13.04587637352115
12441,10.632081932947454
12442,5.687640897395552
12443,9.029886143500825
12444,15.68265071412441
12445,10.502490743260587
12446,12.444366078410146
12447,15.447064186330124
12448,14.33608808539474
12449,13.846027276923213
12450,13.56507561876796
12451,11.545793587407482
12452,10.70959075639293
12453,5.9494637895012
12454,14.987519561448323
12455,11.284564652348864
12456,8.580943329374692
12457,9.318016366432955
12458,5.8996286565621725
12459,7.022383397665239
12460,3.7614855323105365
12461,2.756556384806806
12462,11.749324718150696
12463,6.001344343291277
12464,12.968127917059224
12465,7.574000571912096
12466,6.715285696880885
12467,6.1367670057289185
12468,7.387044003348497
12469,5.653675544854604
12470,8.383043152500651
12471,12.46497760706207
12472,10.756860029616384
12473,9.244850213611969
12474,13.46889098636424
12475,10.591755506761212
12476,9.805218141161774
12477,3.6511904922663767
12478,7.949698371322607
12479,11.073034308516124
12480,11.74116025188017
12481,12.489720751312014
12482,8.569187817667048
12483,9.099013331664164
12484,11.113734395409084
12485,3.12273233745936
12486,4.1726482538052885
12487,5.8355002126167665
12488,6.294827749848823
12489,7.1817492323134555
12490,2.5529543213561885
12491,7.400247531302062
12492,7.696958821067251
12493,14.211666297870073
12494,9.252064523696498
12495,13.7877315955173
12496,8.924880655715189
12497,14.59028126733531
12498,10.076247763370528
12499,5.813514767535044
12500,8.355688036559997
12501,5.549216085605316
12502,4.045337243930176
12503,8.963861323487802
12504,6.020717558259969
12505,14.42537456837961
12506,10.206819215228428
12507,11.049289086300734
12508,7.304853005846388
12509,9.842608020312928
12510,14.078903921396797
12511,7.3076113625331995
12512,8.100094376114345
12513,9.093873849862977
12514,12.414437007388381
12515,5.96293206678475
12516,9.711900605414971
12517,17.24662798499076
12518,12.567337285009488
12519,6.951329695065657
12520,11.941614989860984
12521,11.281446449972654
12522,4.971193659098377
12523,6.501054086031813
12524,7.8959763036589905
12525,4.616480427723561
12526,11.429677113855679
12527,5.118477718789691
12528,3.7631254026395604
12529,9.106763192406614
12530,7.504335703772942
12531,11.959351083920161
12532,11.884897930990059
12533,13.110450050678775
12534,13.764531621038708
12535,9.429125193303665
12536,10.915741564743783
12537,7.914439859408899
12538,6.1799243807965425
12539,10.757679273265248
12540,12.860859168363657
12541,1.7835954069186666
12542,11.238576879730747
12543,5.113420796847662
12544,12.413169239288676
12545,14.714510851772738
12546,8.099566275708556
12547,7.84793000141976
12548,5.401605827663582
12549,14.486284709332505
12550,4.623832251921898
12551,15.040832572557392
12552,11.902888637661281
12553,6.711202213016454
12554,7.036740396558858
12555,9.09472353090931
12556,9.939963939740547
12557,11.633252430272728
12558,12.70469852482978
12559,4.907435093183817
12560,5.863742177341243
12561,12.419244950065984
12562,8.761158332846739
12563,8.430351388762098
12564,7.83838611949713
12565,10.76949115034466
12566,6.993754999983085
12567,15.876842479593662
12568,8.537236868909705
12569,5.811949929250721
12570,17.650974028169518
12571,10.292959737253618
12572,7.502732506843024
12573,15.952696834862769
12574,12.195869684792772
12575,16.538850152008838
12576,16.87882138882631
12577,8.08566880295502
12578,15.484477067113605
12579,15.37714896098368
12580,8.466677665186749
12581,12.228486344457547
12582,9.828436757805196
12583,10.317994591517762
12584,7.6395362684543215
12585,11.789826846766191
12586,13.881361540472614
12587,11.725209911292918
12588,15.834194333897447
12589,8.301285520976815
12590,8.386207899402255
12591,8.991168170769157
12592,17.383669074698275
12593,9.56489714242939
12594,13.498411906185712
12595,12.769303440576538
12596,6.11263895523773
12597,13.119453972721749
12598,11.369340017000594
12599,14.576676229538478
12600,6.1821408179640125
12601,9.894669837751255
12602,8.410897647228575
12603,17.3007702972697
12604,4.454501716526721
12605,5.5691296453227785
12606,13.360134688406763
12607,11.788027827385772
12608,6.809361743216416
12609,17.664437518177767
12610,5.957647602529326
12611,3.635799212894292
12612,14.977264340865224
12613,16.1862873695237
12614,4.4546421462858055
12615,11.520574405575513
12616,10.125161630417136
12617,7.862271800744869
12618,7.7871413339778925
12619,7.688461846452654
12620,11.023091919201809
12621,10.591109020488265
12622,6.613005320199994
12623,13.250139281707884
12624,3.6953136771187864
12625,8.439864890097478
12626,11.453653482987574
12627,3.3641590115604303
12628,7.982072865455606
12629,8.015443047797241
12630,10.570082511954775
12631,6.012295338848535
12632,3.5240284817049683
12633,12.982836994655775
12634,9.516406123295473
12635,7.228556920234292
12636,11.375977727420713
12637,10.700886248217754
12638,15.234855413438272
12639,6.598397101874115
12640,8.727404264048214
12641,14.770117112294619
12642,2.402267557272144
12643,5.666233024280479
12644,6.241230391312032
12645,9.382456698153323
12646,11.057531947666208
12647,12.083361170101293
12648,11.076369071357437
12649,11.672533136447708
12650,10.79111216151142
12651,6.030313080046482
12652,9.29971930119027
12653,7.518533858778244
12654,7.09375466195425
12655,17.782830157287364
12656,11.887951257877068
12657,15.213312239005756
12658,7.6759738970042
12659,7.095572918981564
12660,14.510294163205817
12661,6.697982503011197
12662,7.609984190779551
12663,14.667136270716233
12664,5.169159023457521
12665,15.14365265396955
12666,10.299289454382064
12667,10.31992313642443
12668,7.018497096890895
12669,16.85333596718858
12670,8.27979642435776
12671,13.555324782181946
12672,16.67575053741119
12673,11.23727269497963
12674,9.168895588048716
12675,5.998429939505848
12676,10.992046827663547
12677,8.238802565288129
12678,8.547087096203526
12679,11.62343302954935
12680,11.052273426473214
12681,7.4694124040007805
12682,12.012516081137239
12683,10.806274783078553
12684,6.999109000506012
12685,5.389999591944358
12686,7.386535926230422
12687,3.728423854529173
12688,6.439265649057252
12689,9.888031715160126
12690,15.11472617678147
12691,5.049166889465044
12692,8.791217768633418
12693,7.6274083661565895
12694,11.15442405456832
12695,12.578691436682501
12696,8.826312433927855
12697,5.506144912345427
12698,16.8895892917566
12699,11.188256965812476
12700,12.328351681654642
12701,11.884047700369624
12702,5.096217518478697
12703,7.568851862066934
12704,14.722128287594293
12705,15.664859372270016
12706,4.121031085404058
12707,9.679744926274985
12708,14.733404610531025
12709,9.815687892636635
12710,12.488082102724238
12711,10.4979163649156
12712,6.315799251154941
12713,13.718238058304172
12714,11.828072828438092
12715,8.02697905622408
12716,15.016052805337688
12717,6.207526804412053
12718,6.166350072246171
12719,16.582955227736743
12720,10.22963418161045
12721,11.762235531595673
12722,3.7232625438656237
12723,9.385030402319348
12724,8.454191163979424
12725,12.552951056282533
12726,13.541462373140494
12727,5.89291002991098
12728,5.589434971678675
12729,4.729513454707389
12730,10.47011249058997
12731,9.580182371246577
12732,5.76363399105105
12733,6.475578734799822
12734,6.88512684802738
12735,7.659145304091018
12736,13.125072345912974
12737,10.400044267444189
12738,3.844189087108851
12739,15.306517035821837
12740,12.77655551387238
12741,4.278196915386476
12742,15.772970380665324
12743,14.082125527872662
12744,7.920661359623449
12745,16.2358946839501
12746,5.796704560086116
12747,9.721695884097368
12748,7.670057683228208
12749,7.1147102999319
12750,13.545388320442907
12751,9.122946910801524
12752,14.122212027256628
12753,5.818089970047532
12754,8.010998671707402
12755,6.830947483787774
12756,16.628943484503615
12757,11.441473894232656
12758,17.73894357727003
12759,9.062913683412066
12760,15.396701619331044
12761,6.251408428845517
12762,9.07186093994063
12763,9.650202006418443
12764,3.0289443668783576
12765,12.011800033574524
12766,11.166545786926955
12767,14.462846606934992
12768,8.233760192041462
12769,12.259224122349512
12770,10.188410680106937
12771,14.70933312762649
12772,14.32270555844947
12773,14.351440295167373
12774,13.54467332789206
12775,8.796872665419139
12776,4.093597277595405
12777,11.33443362373902
12778,11.290288672048813
12779,11.41128959390446
12780,16.091735093036906
12781,9.136215708714571
12782,6.1580614350984035
12783,10.83097268199895
12784,15.993793259255241
12785,12.368991562070967
12786,14.969955136904307
12787,9.805366104210314
12788,6.036184581979407
12789,10.69573341320918
12790,13.430725540729366
12791,13.294278513510495
12792,15.824306409191967
12793,10.69033397605477
12794,3.298996587723869
12795,10.603130589493606
12796,7.415905041376702
12797,13.30987366637764
12798,7.651198119560251
12799,13.377140310208125
12800,5.488504856052792
12801,5.657118232177872
12802,2.245089989513984
12803,6.075444618212676
12804,14.271536929836534
12805,15.042818970686998
12806,13.873644162408159
12807,14.98362824426007
12808,10.714802609902426
12809,5.73079322609702
12810,10.41349568726388
12811,4.023022433098885
12812,16.613233482186697
12813,9.218896065949721
12814,13.525992824407592
12815,16.80486173351749
12816,5.919620822808408
12817,5.821301296284552
12818,15.530582994365693
12819,13.332559529537434
12820,8.189165555442472
12821,9.433417204083135
12822,12.423205851673568
12823,13.293177027503308
12824,5.736884392815086
12825,7.376263863022688
12826,10.885160233009344
12827,8.505409507760184
12828,7.555493663320526
12829,14.78243202959599
12830,12.351812776536605
12831,8.438982314468184
12832,13.398481487967675
12833,10.68721750938629
12834,10.864689347237718
12835,7.315087952210815
12836,11.439024605284114
12837,10.382907413604483
12838,11.21247160971475
12839,14.761832906884885
12840,14.34657061691704
12841,5.215840152075575
12842,6.907543659108589
12843,7.33867489540129
12844,16.18926685603231
12845,10.864737354952087
12846,5.670150255964107
12847,10.972106885937635
12848,4.41071013747613
12849,7.193357623503671
12850,14.731193004808466
12851,5.925852386135405
12852,6.102288369016241
12853,9.020063007838965
12854,11.865877404336292
12855,11.775618466843234
12856,4.072230118827104
12857,8.758325447980987
12858,15.789509678696755
12859,9.499694992829173
12860,7.460277021204637
12861,16.555942754611966
12862,2.098956363434197
12863,3.9426207948122403
12864,5.9790791705887285
12865,13.957426045429894
12866,14.364026726165903
12867,10.481894934227249
12868,5.298607598996337
12869,9.829266118722607
12870,7.450071904489552
12871,5.503029417903706
12872,9.924495738118686
12873,13.23875178927143
12874,5.591638854024578
12875,3.2096351516668946
12876,11.974213384325786
12877,13.360313552885614
12878,13.919786797090694
12879,4.391899041648237
12880,11.61236878442813
12881,3.8249572386243216
12882,9.324623909763485
12883,13.435004980142983
12884,4.1056021194652885
12885,16.65140650087306
12886,2.8009871860286455
12887,4.83683348698815
12888,13.92420193529488
12889,4.664459031536981
12890,8.616391087690332
12891,7.372667099251298
12892,14.818275919866561
12893,12.316380298764596
12894,7.477762404766469
12895,12.41466414450559
12896,8.25954953275934
12897,8.900145401422524
12898,13.877091768968597
12899,17.471061384927665
12900,7.763946784999002
12901,13.840183898359541
12902,10.332842424512389
12903,1.4634644831909922
12904,12.090052659894718
12905,7.4950966133154155
12906,6.290810165831798
12907,11.366138153004087
12908,11.229894011366081
12909,11.170797994451007
12910,6.387673732016673
12911,12.963357800252913
12912,5.9643090798604055
12913,14.276676070436173
12914,6.022749884552387
12915,2.214835081483284
12916,11.630831292257033
12917,10.010632486556212
12918,12.367159861171071
12919,11.23063582311307
12920,12.219084402003876
12921,14.339370067841239
12922,7.052460483299273
12923,8.55935692086664
12924,9.622640933684188
12925,11.895205053536033
12926,8.11345140525893
12927,6.907949181036227
12928,5.582497630543901
12929,6.637119532343069
12930,17.344315727256912
12931,6.855884728243224
12932,6.518603138124523
12933,6.891877543233944
12934,5.444276591920672
12935,7.9764075014148945
12936,12.714123064942672
12937,12.800497741475464
12938,9.056205836390431
12939,8.861820151112024
12940,12.508446406183863
12941,4.655989984306108
12942,12.164363955295077
12943,5.368180626724435
12944,10.854782084836419
12945,14.314251685949966
12946,11.730041260283828
12947,9.895426977425048
12948,5.786872577908776
12949,4.682295993442106
12950,6.387323588624367
12951,12.469049496710735
12952,11.927461171209123
12953,12.569246490766542
12954,10.82398656279538
12955,9.614693409152062
12956,5.797165566320546
12957,6.607117160348551
12958,13.572719072968193
12959,16.510600038710045
12960,15.109603711488953
12961,12.475394517131294
12962,4.642693327952306
12963,6.408847373103855
12964,6.703476933406418
12965,11.248686859757596
12966,8.633682031628886
12967,5.5644204678812175
12968,8.538846353506425
12969,10.346657209033674
12970,12.815318347534893
12971,9.175554781138668
12972,6.246652049521393
12973,10.175158270245317
12974,11.170098923851173
12975,15.425318783221837
12976,10.975322083527216
12977,10.916359693399311
12978,15.070814699281911
12979,8.650920373163757
12980,13.847556232035
12981,5.182369738663094
12982,16.92526817507198
12983,6.840914546729225
12984,13.998787363746597
12985,13.664168516835876
12986,8.789750719233055
12987,6.224168691984333
12988,9.531790617126367
12989,9.663619596777988
12990,8.756695195110275
12991,11.30752212482862
12992,13.344404808767191
12993,12.393164986280679
12994,11.603531347757542
12995,14.025808239651955
12996,9.542917115985963
12997,3.7596368743349933
12998,15.27420582998528
12999,18.44934430337691
13000,5.079094017930211
13001,4.158755477269811
13002,4.271279532660896
13003,6.402449104924621
13004,10.53388484974641
13005,8.53397176793445
13006,11.858590604518746
13007,12.673725958170488
13008,5.784886529304705
13009,10.679279491779534
13010,7.909004722588965
13011,11.851765899984809
13012,11.759380085493746
13013,8.706451262949555
13014,7.056529464431985
13015,15.031018408667947
13016,7.188412540156134
13017,12.82393061370746
13018,9.595393180076057
13019,14.969487052766098
13020,10.192248176308887
13021,3.0242579034767076
13022,17.00348513738682
13023,13.360680633432674
13024,6.364946286664084
13025,11.602712603946886
13026,11.078039542560369
13027,5.356616706914226
13028,7.846992832544059
13029,7.576002524064694
13030,7.327710908884309
13031,14.878264249063756
13032,5.464757269241614
13033,14.922749466797935
13034,12.594539442026925
13035,5.1094363767133535
13036,4.284501509399002
13037,7.483800972506467
13038,12.44535003419065
13039,16.67070796765573
13040,7.143849209506892
13041,12.358632327296004
13042,15.265185111981973
13043,4.877132433389803
13044,6.689945280833294
13045,10.000683763265803
13046,12.17529798815092
13047,9.949129788188124
13048,3.969787292671504
13049,6.5585488145613535
13050,12.188258588540403
13051,12.517889441574017
13052,14.714575391075078
13053,11.375934356984168
13054,12.180411848254034
13055,15.065484377211485
13056,8.587575594856522
13057,12.36274017874621
13058,7.467561518657928
13059,9.88463079738006
13060,9.165907714019898
13061,7.39966225797524
13062,13.97677553345
13063,7.310807781174415
13064,18.133405561323222
13065,3.88919408205905
13066,4.716426245884826
13067,10.744856203173983
13068,11.952608236235944
13069,11.915037459077656
13070,5.4056043306028005
13071,9.401025370259338
13072,12.792565526066252
13073,13.12921652888718
13074,10.336282632715424
13075,11.104713049258057
13076,12.555644236515192
13077,9.530774119829283
13078,6.637113666890575
13079,15.242847190505984
13080,9.755772185988633
13081,16.182068745440326
13082,15.246368758715795
13083,3.7804146700900745
13084,6.604201004275437
13085,10.079726483733495
13086,18.743155646476918
13087,10.46217759858257
13088,5.555417414441665
13089,15.389340767935588
13090,4.557368550391325
13091,3.9766112945186265
13092,7.778498848553897
13093,11.683662162790188
13094,7.866305085573742
13095,17.03546256334488
13096,11.456326308789269
13097,6.417127073378637
13098,14.12022416066652
13099,7.425585924084983
13100,6.4114232408180545
13101,4.5104645666576335
13102,15.533447015924859
13103,9.480791737476656
13104,6.150928169033906
13105,8.066800135537829
13106,13.463316490728653
13107,9.45356592831191
13108,12.953532182613321
13109,10.322007972380467
13110,5.670893765875422
13111,17.23881664603803
13112,7.856212260364032
13113,13.270403524542147
13114,15.739858884016439
13115,4.67857611405947
13116,7.3105295794301925
13117,14.352008744335862
13118,8.793798550288981
13119,10.120082873581598
13120,13.555488561442711
13121,7.191885200753281
13122,15.062984018272576
13123,16.07953541853663
13124,11.842023366709642
13125,9.786234499992307
13126,10.159951296456544
13127,11.209628515295417
13128,13.622722691452799
13129,4.622770939287863
13130,13.206754775887532
13131,7.468600986907552
13132,10.185024184784584
13133,11.836287513320041
13134,15.031685327689567
13135,13.546461319894556
13136,10.555460905569324
13137,12.142036307186626
13138,13.423244853362633
13139,6.755040371251065
13140,10.564056809336046
13141,11.103419212862317
13142,11.335337126087047
13143,9.14240804921162
13144,3.3146473152798244
13145,8.073929250521973
13146,3.1783850610883477
13147,7.718939013781042
13148,6.84940704862056
13149,8.175886328298894
13150,7.544982078780372
13151,12.415943508173362
13152,9.016534627940858
