id,target
9123,0.41572360814452025
9124,0.2766772863491295
9125,0.7206422585398189
9126,0.2849771112315684
9127,0.7616882614952187
9128,0.6451259686143178
9129,0.2691593907759049
9130,0.8590370292907232
9131,0.7098883714640838
9132,0.5594054050394645
9133,0.6081457918733659
9134,0.6077740025554978
9135,0.4712267908161467
9136,0.2690933852145468
9137,0.1937490912766896
9138,0.5357143493298824
9139,0.6384636446524463
9140,0.7965032430591117
9141,0.48917735315650557
9142,0.5395727001783788
9143,0.22447871921679724
9144,0.6878675407166914
9145,0.942148301094965
9146,0.26009034346450566
9147,0.7816074039524084
9148,0.6615714191701874
9149,0.2722249423161976
9150,0.8195759836800852
9151,0.4810381847362632
9152,0.5761611843187793
9153,0.7289459909013368
9154,0.22338546792115394
9155,0.5083073315940401
9156,0.4453399630171954
9157,0.26928622685352477
9158,0.6521235114736658
9159,0.6606294162027453
9160,0.5875178149594968
9161,0.2847758658011967
9162,0.5717313429857908
9163,0.6313967231459112
9164,0.5785588840993192
9165,0.5546155059867717
9166,0.25954207850996525
9167,0.5061013847587427
9168,0.6913653216701633
9169,0.305378810342068
9170,0.5683159452037578
9171,0.43126808359400387
9172,0.4271977289563372
9173,0.2994941543574098
9174,0.4896805482592474
9175,0.28227018145707533
9176,0.4120689251268937
9177,0.6947949101152098
9178,0.45698271958662434
9179,0.37753488206677355
9180,0.3132776527402348
9181,0.7344090851888113
9182,0.23320811242017514
9183,0.4788477297343047
9184,0.4851130755582993
9185,0.5599261189916919
9186,0.17861913162192938
9187,0.6655780844313801
9188,0.447581789035038
9189,0.742477520005927
9190,0.782581114919668
9191,0.46321578767340416
9192,0.7234486137460476
9193,0.6664920155202672
9194,0.5753228660165035
9195,0.38707981151026044
9196,0.43905970242555653
9197,0.2391088770086496
9198,0.4709600564861929
9199,0.27039108054111305
9200,0.5512220306197857
9201,0.692989331454473
9202,0.49508623365166826
9203,0.3327714712955304
9204,0.878327385654945
9205,0.3697503506824063
9206,0.6585604665690681
9207,0.6792647077701601
9208,0.7725822908583311
9209,0.7142923757014612
9210,0.5112209069087097
9211,0.17470448466047994
9212,0.671065601377772
9213,0.2077131201101836
9214,0.7320391115140962
9215,0.5668391408232321
9216,0.18855574176165318
9217,0.2933783912945947
9218,0.46531237571459505
9219,0.6111148919136064
9220,0.4214615275066758
9221,0.5355969255990543
9222,0.15582672206294007
9223,0.39088000350227803
9224,0.7672474480792957
9225,0.574434256524695
9226,0.3204791431401509
9227,0.4573578356879716
9228,0.3119045341527991
9229,0.2288626247112277
9230,0.5432617926373344
9231,0.3103075393329212
9232,0.7365684327469957
9233,0.6026467474011581
9234,0.43796904096967604
9235,0.6235511343344047
9236,0.3719820958578344
9237,0.2983390090853818
9238,0.5177313692444967
9239,0.7351280712852832
9240,0.29166578106430996
9241,0.3470504878991326
9242,0.27440635536743474
9243,0.35351329298486744
9244,0.6356311300765851
9245,0.6072838310374293
9246,0.46830412371193614
9247,0.7489283856402381
9248,0.36649857600379165
9249,0.6134705140142914
9250,0.12157646017093955
9251,0.42819396873411825
9252,0.3222237364441699
9253,0.31787946613324436
9254,0.6203181531482309
9255,0.20377503415680925
9256,0.1725081416669157
9257,0.3708801201705007
9258,0.4892230851679914
9259,0.4060881304234642
9260,0.7526843438929911
9261,0.5081757034065825
9262,0.3274962952950348
9263,0.2611201812064828
9264,0.7809589114941276
9265,0.2468142316203061
9266,0.21049414020313528
9267,0.12260555328370538
9268,0.6381238082509266
9269,0.6188332117058997
9270,0.4385365363875231
9271,0.05761228724874046
9272,0.35061822245483537
9273,0.5043072414275014
9274,0.5294786683884714
9275,0.8196858220765586
9276,0.43395434273244066
9277,0.587017259771865
9278,0.17907099676704785
9279,0.6764252479774053
9280,0.32725578680730727
9281,0.595089491404589
9282,0.27994934063678417
9283,0.454216069626291
9284,0.7297288385811094
9285,0.7618812109760107
9286,0.6319850771246379
9287,0.6588252994834974
9288,0.7503588829893066
9289,0.21554375148909316
9290,0.8500142583676471
9291,0.3223395453732577
9292,0.4322497295040378
9293,0.564369244729136
9294,0.20103818724442876
9295,0.24143697413998422
9296,0.13311294886098168
9297,0.29851570635672897
9298,0.6691272151979346
9299,0.49996344952146204
9300,0.4347337597684292
9301,0.48479833481815005
9302,0.5930430120105639
9303,0.708882901436152
9304,0.23425277030545233
9305,0.4888507308568051
9306,0.3969325805808263
9307,0.39375535036895226
9308,0.40620312451092866
9309,0.3390387810014701
9310,0.3374521548639857
9311,0.18844885593092403
9312,0.7324339692428055
9313,0.8199436972197596
9314,0.6840477957702339
9315,0.5484417082114936
9316,0.33084560050286804
9317,0.5445943285815482
9318,0.6195131562297803
9319,0.571844338104309
9320,0.5927993731014978
9321,0.26581636720367324
9322,0.6093600894469721
9323,0.6879243451351704
9324,0.5821196499666574
9325,0.4672532180393625
9326,0.6503285403844727
9327,0.4781725517138956
9328,0.07748185453877958
9329,0.40513526982724857
9330,0.5977663306425373
9331,0.588910115282167
9332,0.8296567559968084
9333,0.6279438085727271
9334,0.402654097977352
9335,0.35933548713323465
9336,0.6104463503963994
9337,0.6691069324888022
9338,0.12321057226797072
9339,0.5754325473630761
9340,0.6319811762744061
9341,0.3619923025604632
9342,0.24469702828366852
9343,0.573897184015595
9344,0.6093285086548348
9345,0.4746911237641228
9346,0.48536075312641314
9347,0.3559440350304557
9348,0.6371064747097177
9349,0.6822243813145406
9350,0.7929221460896969
9351,0.44069919549769826
9352,0.6404321643573005
9353,0.1981807719072408
9354,0.15511358607290943
9355,0.369863264950709
9356,0.3642459932541994
9357,0.6918963120620543
9358,0.8012109395833034
9359,0.6892755834271596
9360,0.8268348038748385
9361,0.45689510408636896
9362,0.6233272066647856
9363,0.77203275566546
9364,0.6037407003143553
9365,0.7622552601734833
9366,0.2950263163991965
9367,0.5053703668741983
9368,0.4702848689567201
9369,0.4991998154367148
9370,0.4410850841808889
9371,0.3338353272672963
9372,0.4102209062011434
9373,0.6184712098289561
9374,0.14985198912158645
9375,0.44408318224914434
9376,0.43619892363576285
9377,0.24526460287179686
9378,0.4688793286248089
9379,0.3185908227829417
9380,0.24219087478635415
9381,0.1297826531714376
9382,0.1499332006291656
9383,0.3942190611159261
9384,0.5133691775716261
9385,0.3110479534210886
9386,0.44471951251170766
9387,0.7817980591291653
9388,0.8338319883858164
9389,0.6915440998019402
9390,0.4388518934045905
9391,0.4860673027801711
9392,0.3115321469405967
9393,0.3928633277903618
9394,0.5778674786663105
9395,0.44428753238131774
9396,0.45615310487371946
9397,0.8234337788261301
9398,0.6554732509737023
9399,0.49536716027808364
9400,0.5404540621503162
9401,0.3821285586430512
9402,0.3577623109069704
9403,0.3998948735284646
9404,0.4032656847000915
9405,0.3582444851685549
9406,0.6326600465367146
9407,0.4446310058777906
9408,0.3579424032259187
9409,0.6477045835755797
9410,0.6192952191810694
9411,0.4082006333296835
9412,0.31749070086108283
9413,0.24717473027906683
9414,0.35877213375268224
9415,0.3089600904525822
9416,0.4631595450179783
9417,0.3740484934242345
9418,0.257017531434483
9419,0.12874916218496812
9420,0.16053298269139465
9421,0.35775730319499843
9422,0.6916585383533791
9423,0.36411967671664025
9424,0.13579680254475746
9425,0.3280745390792781
9426,0.42892831419826416
9427,0.39835089178985245
9428,0.2544877103203971
9429,0.5337778599380151
9430,0.7579111099163254
9431,0.4266368074524741
9432,0.3708501054825172
9433,0.47826542520487014
9434,0.4467544665394375
9435,0.5457195201177658
9436,0.6353323660938743
9437,0.3525613995849334
9438,0.560475505905206
9439,0.3362485111538314
9440,0.4119444990953638
9441,0.19603403599387748
9442,0.7126424174203192
9443,0.22350071964822582
9444,0.4179673691412701
9445,0.5928784476288067
9446,0.26835392914942946
9447,0.7673653541068801
9448,0.2703855751010853
9449,0.49540043240083487
9450,0.44626000391598597
9451,0.5397337616936768
9452,0.8251532542717352
9453,0.738667568777575
9454,0.4323324215123394
9455,0.2015403958885993
9456,0.5748374896446601
9457,0.5045556489793641
9458,0.19054942898584018
9459,0.21696351263817343
9460,0.50005576879196
9461,0.1935451048762541
9462,0.20788935379963025
9463,0.4498866748420877
9464,0.19964743867727958
9465,0.2685683995221705
9466,0.3892333461709887
9467,0.5655028595348651
9468,0.820628460602334
9469,0.5785971272805812
9470,0.583579783128755
9471,0.3785629748620287
9472,0.5116277449146379
9473,0.7724370846905523
9474,0.7007451033648372
9475,0.4034919197982689
9476,0.11113516626182647
9477,0.1306042757199041
9478,0.5441924823440027
9479,0.381271084869746
9480,0.4008306776798583
9481,0.24457564807132512
9482,0.21112275675340458
9483,0.7214285753281311
9484,0.253659104002798
9485,0.36673472071317215
9486,0.17418866459641624
9487,0.26735269619338525
9488,0.6240526465041005
9489,0.4559489398468126
9490,0.29566525556234335
9491,0.5732733243724011
9492,0.4479053880153928
9493,0.3778025629219892
9494,0.5883476894965002
9495,0.24723347883962263
9496,0.28937486170996324
9497,0.5864501217221314
9498,0.8190935830910302
9499,0.5485968418083815
9500,0.7362539136216929
9501,0.5570753699095362
9502,0.4904449202422025
9503,0.8606195510016723
9504,0.2672143227426125
9505,0.3356511809143302
9506,0.4231015986616119
9507,0.4073624701366523
9508,0.40898510283400913
9509,0.6422380253978017
9510,0.4526000811896057
9511,0.629984673022641
9512,0.7501832214556492
9513,0.09374391077380992
9514,0.4972222871841618
9515,0.29760303024468904
9516,0.4016751850574456
9517,0.1102402283289664
9518,0.7959523397661286
9519,0.8096752498910698
9520,0.398712879205275
9521,0.1876487352692525
9522,0.6662216642075142
9523,0.8837279209651283
9524,0.2825729538494906
9525,0.46198375322230956
9526,0.5503136064721933
9527,0.5607615940115749
9528,0.26811560603610957
9529,0.4197307025157219
9530,0.13493371556257272
9531,0.29034183693558824
9532,0.5300137485342629
9533,0.6517198303120982
9534,0.30819329526887673
9535,0.7386119803004064
9536,0.2707608640580111
9537,0.3480984269060658
9538,0.6265420390310262
9539,0.8920282943821803
9540,0.1479006303432157
9541,0.6558847255042816
9542,0.6436065910813955
9543,0.15545856934874763
9544,0.4884185749510763
9545,0.19178809388750878
9546,0.21411260145735847
9547,0.2605524283139084
9548,0.3356331823418778
9549,0.7430689161296797
9550,0.3245549078838811
9551,0.4998201877859204
9552,0.18528919309816733
9553,0.500335898077924
9554,0.6889123282456784
9555,0.4057077496378171
9556,0.4592387902764972
9557,0.4394033051491498
9558,0.6824792122450813
9559,0.9038636136903634
9560,0.46991467224468075
9561,0.10578354243591387
9562,0.762670384529905
9563,0.6005436360441582
9564,0.6562274209577681
9565,0.41813772416860817
9566,0.14052451859329393
9567,0.35043165200877835
9568,0.21895145728120768
9569,0.5856425599085602
9570,0.7138186197594905
9571,0.6281880331451224
9572,0.6958182385272834
9573,0.6874657483377199
9574,0.6195952222227146
9575,0.15210850249922364
9576,0.3503206365909481
9577,0.342993797619655
9578,0.4639781229862163
9579,0.4197010698211121
9580,0.43580945464819376
9581,0.3077895244777219
9582,0.4419242410691983
9583,0.20651805247546
9584,0.41813404007306176
9585,0.44270963030997196
9586,0.7750134721088249
9587,0.49602318632540365
9588,0.6158760039729456
9589,0.6795217467486493
9590,0.507375095876913
9591,0.5503451437100306
9592,0.29177777175628083
9593,0.12167400824406834
9594,0.6243867128918624
9595,0.4459501614146174
9596,0.4640765378370715
9597,0.432619461658484
9598,0.7462682601036131
9599,0.3613315889392127
9600,0.3856032484500286
9601,0.3449666207770603
9602,0.41999852468051646
9603,0.6202811253096181
9604,0.651216758743652
9605,0.14985222819481653
9606,0.1585599736154923
9607,0.26039441240078
9608,0.41454268239035535
9609,0.2752129837968915
9610,0.5030830499508585
9611,0.5702477023748075
9612,0.8978967717654341
9613,0.3190914072834896
9614,0.7202944836859078
9615,0.2530184311983456
9616,0.21176643592757194
9617,0.3566812111294615
9618,0.469927817876589
9619,0.4284632075375039
9620,0.34345687296408717
9621,0.8132783452956664
9622,0.5740041431920511
9623,0.18507862179998727
9624,0.10679590805116901
9625,0.5460709982523346
9626,0.7987557014136661
9627,0.32988663979703103
9628,0.8417592279066453
9629,0.7836325035592416
9630,0.5455416059187916
9631,0.15642977428237642
9632,0.6343005805197897
9633,0.7044514735151766
9634,0.5089651140151034
9635,0.07407908120788231
9636,0.09899303570770679
9637,0.4200018597884419
9638,0.3675953189393249
9639,0.4263413502521567
9640,0.7078187043144151
9641,0.8263685316017291
9642,0.11518358522689817
9643,0.3761026976293582
9644,0.3306669282134281
9645,0.3918690803626924
9646,0.3810623809206083
9647,0.5613997792166452
9648,0.3764262088447965
9649,0.7041994229521958
9650,0.8197122922526809
9651,0.3311302408714633
9652,0.29112137360872437
9653,0.27228097400613904
9654,0.45403419484436935
9655,0.1629314918754584
9656,0.33177118068545086
9657,0.8393530102752129
9658,0.7016604947198761
9659,0.2374821974762306
9660,0.1189519143181541
9661,0.5109285545120388
9662,0.3891221568219826
9663,0.479216116652697
9664,0.4695380000244517
9665,0.5179805496863185
9666,0.6547554295844273
9667,0.6867544775187129
9668,0.6313723804582856
9669,0.2553261347375661
9670,0.5642950395276122
9671,0.8192151779418585
9672,0.46018182707725397
9673,0.33165742428764566
9674,0.4518828395507074
9675,0.6798666664068278
9676,0.5557005476628043
9677,0.48197755227666095
9678,0.7276271077110158
9679,0.32333803232824987
9680,0.6274408466695183
9681,0.3028285200855946
9682,0.2731099841457677
9683,0.49987042708134005
9684,0.37175397902323937
9685,0.7163551953842364
9686,0.3391447258878941
9687,0.24186582636303466
9688,0.04851045836778661
9689,0.412730222786681
9690,0.7829756099665013
9691,0.38375458158425635
9692,0.6342808317108966
9693,0.4862564533255869
9694,0.32502277363223875
9695,0.7164860382636431
9696,0.2712018115457425
9697,0.870051891797503
9698,0.31802773960292113
9699,0.29831721639949654
9700,0.708833213307763
9701,0.23790425088238862
9702,0.7125103148440857
9703,0.5009588917796276
9704,0.4186062617254316
9705,0.509453745309772
9706,0.3267386892289835
9707,0.49390992935491745
9708,0.7218163899797068
9709,0.3352787720621693
9710,0.25795289324100484
9711,0.40131667468771404
9712,0.40038661622252814
9713,0.5264599135071345
9714,0.6306460334359775
9715,0.5762424793051907
9716,0.45388953713914343
9717,0.4916995267461812
9718,0.4949402161959246
9719,0.4331256948550214
9720,0.24755414514124688
9721,0.3942946840695234
9722,0.6689767699004028
9723,0.6872701035543585
9724,0.8960516424073446
9725,0.5912608886089668
9726,0.7560177266821632
9727,0.43542326246470575
9728,0.5137017050909842
9729,0.6720636706326032
9730,0.4240056861726823
9731,0.2731776684455388
9732,0.6950324773302374
9733,0.3896378836758999
9734,0.4439223870261788
9735,0.40127022627545833
9736,0.9095883535460563
9737,0.3625427142426946
9738,0.44087031740173394
9739,0.5066231549052232
9740,0.24505397037862225
9741,0.4229670383645565
9742,0.43877199767506747
9743,0.6362911449171224
9744,0.26995494201757986
9745,0.5475705622872231
9746,0.5079012424064809
9747,0.5705796183861723
9748,0.5728459327216687
9749,0.5727999818612008
9750,0.6533840944394207
9751,0.272618136849494
9752,0.6840001136295313
9753,0.6070704280533092
9754,0.39232005978211293
9755,0.449407444052201
9756,0.4475097333712286
9757,0.27063209499679974
9758,0.620973560122491
9759,0.47251305272923283
9760,0.6185667777272884
9761,0.4627773080933595
9762,0.3157607877665652
9763,0.6449713251988571
9764,0.41720966438308466
9765,0.442049981132288
9766,0.40754332073590105
9767,0.6538901806665578
9768,0.5698715804166847
9769,0.3174237063706854
9770,0.4948914127048636
9771,0.6567567487889254
9772,0.5771381939610443
9773,0.681567642517961
9774,0.28579910094373384
9775,0.6126034491031588
9776,0.6661310001974614
9777,0.667409318481413
9778,0.8124830265807867
9779,0.747355976640611
9780,0.5059070110163635
9781,0.08827729805609644
9782,0.4203711826172484
9783,0.4922836991431683
9784,0.46010157595228807
9785,0.31859203716107964
9786,0.5407612513977319
9787,0.5255684343959374
9788,0.2528116082788674
9789,0.3032859524426994
9790,0.37840075232368686
9791,0.6683266167922006
9792,0.4258091547475112
9793,0.5408746148226204
9794,0.5131509755580381
9795,0.12257995568241266
9796,0.7807232866412921
9797,0.3955131501964764
9798,0.4664167189480309
9799,0.46654057544281025
9800,0.36874805585590664
9801,0.5667665843451124
9802,0.5401325215980797
9803,0.6026007856613543
9804,0.7346408545209671
9805,0.3820382996741852
9806,0.4328232435186752
9807,0.24320877300784993
9808,0.42886282740444237
9809,0.4589186095843151
9810,0.5926007100310117
9811,0.5023605050895239
9812,0.5149205171246996
9813,0.28619041641267406
9814,0.6199656124011108
9815,0.7726085304216079
9816,0.5139268559699022
9817,0.38258470022071234
9818,0.4090823271980615
9819,0.3015808437599872
9820,0.7538262892347523
9821,0.8078012766389517
9822,0.4795294104189284
9823,0.37802030457623476
9824,0.5133386957079926
9825,0.4239354826428675
9826,0.357035996386062
9827,0.45193168381400683
9828,0.8527513047256952
9829,0.6254877622881779
9830,0.3852227924570948
9831,0.38550927647500666
9832,0.5487245291521905
9833,0.17188819916719983
9834,0.7593800483585698
9835,0.14976547282632216
9836,0.42698830447475367
9837,0.2782794773419932
9838,0.41217737288003764
9839,0.6884242648498783
9840,0.4982061409245811
9841,0.4723435725156714
9842,0.5173622861276588
9843,0.29570543813551503
9844,0.5091725538517852
9845,0.43231918977250483
9846,0.6578444505596545
9847,0.46935874571421593
9848,0.6925799231274877
9849,0.3961380315828307
9850,0.5536351075030528
9851,0.7788786596879631
9852,0.6559382028490621
9853,0.1230703949243974
9854,0.48628616473356945
9855,0.4077684692694571
9856,0.22708338629662456
9857,0.22743135565152361
9858,0.4443149695754284
9859,0.565028469859292
9860,0.6926510061828808
9861,0.8711095103044606
9862,0.10916306008425723
9863,0.42749461671638156
9864,0.6041234176447863
9865,0.4689371902550935
9866,0.42814532978366565
9867,0.5076725308530338
9868,0.30478853109931286
9869,0.301319381273009
9870,0.10233408074556206
9871,0.6770092450443372
9872,0.5997848850375653
9873,0.09114302424190382
9874,0.20243220804167805
9875,0.22837541650573578
9876,0.3775958733782889
9877,0.3378247738450512
9878,0.8264615156457212
9879,0.279070178925366
9880,0.3743221810441162
9881,0.28923012946074367
9882,0.1355419885456265
9883,0.32630592532562175
9884,0.374673112850057
9885,0.41035765958606873
9886,0.5864344936286424
9887,0.578193852151461
9888,0.5080498648221188
9889,0.4116375960798749
9890,0.5867418837598382
9891,0.491401620288246
9892,0.6657130954920392
9893,0.5541302108596651
9894,0.37889582977892516
9895,0.45495410092754274
9896,0.45522002554821717
9897,0.26203357967083357
9898,0.4406578429554856
9899,0.4206842693638436
9900,0.6746846582353181
9901,0.5964126801117752
9902,0.37734281140486203
9903,0.20812002539132235
9904,0.3771774280505428
9905,0.6543986100711338
9906,0.5215775484798246
9907,0.301998587754541
9908,0.34252637218422655
9909,0.6918043391296347
9910,0.6082998358711242
9911,0.5539931032496568
9912,0.5046524531640146
9913,0.7550868715962563
9914,0.16653657332124583
9915,0.42415208848974995
9916,0.40134962922428596
9917,0.35786837288858675
9918,0.8570113033779608
9919,0.5287087533472957
9920,0.24352037146832367
9921,0.7160040379970354
9922,0.31855177715741595
9923,0.5894140013025443
9924,0.7341327308925081
9925,0.4777848547692831
9926,0.2309367447079046
9927,0.6937453170347201
9928,0.5497375144682097
9929,0.4046538813637202
9930,0.13617039193228128
9931,0.39260349015665275
9932,0.29738819522527804
9933,0.4688067837993857
9934,0.38050700880960886
9935,0.5651565648863142
9936,0.48561167435453934
9937,0.7045408864415508
9938,0.5499350158751264
9939,0.38525387524963917
9940,0.41149012857975287
9941,0.29964522956654066
9942,0.40525380726785565
9943,0.53942454150104
9944,0.7694736693408231
9945,0.7004709012145471
9946,0.324012285906336
9947,0.5888139434686949
9948,0.6257085706164983
9949,0.8561536947884518
9950,0.38000405918918423
9951,0.4580857153240368
9952,0.32269240415364076
9953,0.5994419908893612
9954,0.39700362626207153
9955,0.6567553759388485
9956,0.1838962854708446
9957,0.40685742697857086
9958,0.3926656774763475
9959,0.5428410572638577
9960,0.24532023918294432
9961,0.07552105804659862
9962,0.44985230103487983
9963,0.6099920051386054
9964,0.7578807893179509
9965,0.6868101685717092
9966,0.6253863845700929
9967,0.19665861579736388
9968,0.21612024914977998
9969,0.7554527358916687
9970,0.6860600457255982
9971,0.419111731188784
9972,0.4264006094226894
9973,0.7632113778115197
9974,0.18034201843016567
9975,0.7425558170867197
9976,0.344783816382101
9977,0.5581047857194155
9978,0.6120266391360858
9979,0.8009883018488582
9980,0.6330569754098154
9981,0.3190149518268608
9982,0.5917782000627896
9983,0.7857845543576427
9984,0.31379916430268695
9985,0.24787425256012555
9986,0.325378901558216
9987,0.4047876488150366
9988,0.20463898987287454
9989,0.34021699284108353
9990,0.5467008944006847
9991,0.6024518632794096
9992,0.44394273604250517
9993,0.6716675212849497
9994,0.46739151524305855
9995,0.3448440860956487
9996,0.22722532281812577
9997,0.6230279909370655
9998,0.39921072394010626
9999,0.2792491396431087
10000,0.6483030462026996
10001,0.38940917136026415
10002,0.811138360814966
10003,0.4065890078353673
10004,0.5585252360951465
10005,0.3893427178677884
10006,0.48702201526329614
10007,0.06191009705930796
10008,0.1524777990429038
10009,0.5911609017028687
10010,0.5300994890953223
10011,0.5523827778929535
10012,0.36480264583260213
10013,0.48288465321713897
10014,0.31909295533647275
10015,0.2590853381473482
10016,0.3524107929043966
10017,0.21593208890828158
10018,0.39082688249347974
10019,0.2608932475479876
10020,0.34545376856627275
10021,0.35116643067696374
10022,0.3364109954078811
10023,0.16935677238621183
10024,0.44892530303169903
10025,0.4507020646086834
10026,0.7870790453587435
10027,0.6329727142982231
10028,0.6458354877852993
10029,0.7236436124177051
10030,0.44994687690565943
10031,0.3926435740586718
10032,0.5121230505711211
10033,0.6535187114299461
10034,0.22795283593256685
10035,0.390448350296045
10036,0.2622504544060084
10037,0.5716179538330717
10038,0.2794955124388905
10039,0.6915162598045732
10040,0.38070359957827515
10041,0.2900229125500494
10042,0.299260738739896
10043,0.0994630831032208
10044,0.33087307361188745
10045,0.7108114682376537
10046,0.7011972365728908
10047,0.46882506895767306
10048,0.41705902018839897
10049,0.1801689687825474
10050,0.37845223721101623
10051,0.1418068876774698
10052,0.44222454351532725
10053,0.22199748017243895
10054,0.1940503086770014
10055,0.3700604246550863
10056,0.34518122008573004
10057,0.5043298696248598
10058,0.4421356471730906
10059,0.8904866570210157
10060,0.5063327943112975
10061,0.18679728439124954
10062,0.6810434880808003
10063,0.5047206156194326
10064,0.3554033350365604
10065,0.3661140700453348
10066,0.5992600604877794
10067,0.23669956077134818
10068,0.7861939652109251
10069,0.29987171251761385
10070,0.672039131895906
10071,0.08710078004346915
10072,0.5648845720057678
10073,0.3681136878638694
10074,0.6220806220041508
10075,0.3630051001627312
10076,0.6328932714927575
10077,0.37245255207398953
10078,0.41697978020703086
10079,0.652999943819279
10080,0.4216657866958421
10081,0.5833645890741317
10082,0.36133438088034847
10083,0.5547864794526363
10084,0.2927499342744162
10085,0.26316684927506534
10086,0.15358833615968912
10087,0.49619282317418745
10088,0.41624222816329937
10089,0.5090262819817225
10090,0.5374337060577805
10091,0.6376978332688268
10092,0.7301000343801987
10093,0.19909829172746152
10094,0.29421366033018226
10095,0.8762039252633433
10096,0.15299928730135984
10097,0.2504819622127331
10098,0.666268895253445
10099,0.854802982374376
10100,0.2612438746571006
10101,0.4608765551156818
10102,0.4895519965235847
10103,0.5075286057070342
10104,0.21692237495692884
10105,0.33253110295235133
10106,0.33478343997739707
10107,0.4093669183925779
10108,0.2905978747933099
10109,0.5851165883831155
10110,0.7862318774128985
10111,0.27412077758474285
10112,0.22996782539494082
10113,0.47456517846766216
10114,0.6902068073537218
10115,0.7277139888790565
10116,0.31232154778411164
10117,0.40606715107073055
10118,0.4696150290405481
10119,0.6984894492215741
10120,0.4484242535574862
10121,0.6420804208045547
10122,0.6630673208721583
10123,0.5653169398839444
10124,0.7425469839603447
10125,0.5044610129345704
10126,0.6871517373534353
10127,0.6613870550802938
10128,0.4816724348732563
10129,0.4124183230796956
10130,0.7949988218692992
10131,0.43981666269987546
10132,0.5241868965380287
10133,0.2818878417907315
10134,0.39157528867871666
10135,0.5858795503409373
10136,0.3844786813197252
10137,0.8329432165969106
10138,0.5309202033141353
10139,0.36617560920042663
10140,0.3471012073713985
10141,0.3237565794719341
10142,0.40763701151785614
10143,0.3594959075150014
10144,0.1763277662658942
10145,0.6009681718766031
10146,0.27267573918596055
10147,0.6577068728586786
10148,0.4364158074926381
10149,0.4572131309612354
10150,0.7398561761392093
10151,0.44818953254549104
10152,0.7621221450200195
10153,0.37466589376132753
10154,0.4719938546986279
10155,0.24104598030967778
10156,0.7351831256364549
10157,0.12986249718291226
10158,0.5153468556664271
10159,0.6196530274948728
10160,0.5193029042259035
10161,0.7068300743509899
10162,0.6687588983497714
10163,0.20376221692883806
10164,0.4499180697119738
10165,0.5851593906166691
10166,0.34294476517950956
10167,0.3036816005696277
10168,0.18111590611050168
10169,0.2991801209561036
10170,0.32340261678258475
10171,0.1963678151008394
10172,0.29994161491131177
10173,0.36913890776541425
10174,0.24372959808954564
10175,0.27917686424329613
10176,0.3434151085780207
10177,0.3296370671449884
10178,0.22028643030218936
10179,0.4363492098537164
10180,0.3396267597594257
10181,0.523466539997749
10182,0.4025205736389425
10183,0.4505643768575872
10184,0.7720998681277202
10185,0.6963921688344433
10186,0.312700372649105
10187,0.5553566515725938
10188,0.5418839518890468
10189,0.46529179510733987
10190,0.5280583895660083
10191,0.5033810154688958
10192,0.736695499845927
10193,0.5141616202671546
10194,0.16959711565859714
10195,0.6534400632780129
10196,0.3004622019838261
10197,0.4688085144852782
10198,0.7999537909631671
10199,0.2474564367409073
10200,0.44347401850155377
10201,0.37230807818760164
10202,0.55055709403118
10203,0.5459494873843757
10204,0.37176896792649944
10205,0.9249820266959843
10206,0.5284690139266336
10207,0.14573692947040084
10208,0.19083370643255054
10209,0.3057986483950446
10210,0.22224484254548726
10211,0.7154594133337342
10212,0.4720337613733737
10213,0.6404465469032232
10214,0.6715100746813951
10215,0.14680183407692238
10216,0.8474123009082094
10217,0.4995621825420341
10218,0.12415261663514945
10219,0.6348754141641835
10220,0.36672620027045755
10221,0.46896113976296877
10222,0.6678882329493148
10223,0.5959896914383681
10224,0.6879987754655336
10225,0.23527995685961844
10226,0.877133467767043
10227,0.22840698314608054
10228,0.5415959078787139
10229,0.3626844986190789
10230,0.15591909529199924
10231,0.2356957330677234
10232,0.28421226059448784
10233,0.5349099563115682
10234,0.315974074589892
10235,0.2548916219072633
10236,0.7878555566773284
10237,0.25659655662643366
10238,0.448067975260657
10239,0.588901740163874
10240,0.33263616402970186
10241,0.37738313537105195
10242,0.20857450137676048
10243,0.48258384366652274
10244,0.3451273741412013
10245,0.6647637000205315
10246,0.6324058032469749
10247,0.38294400434097153
10248,0.3520850269608895
10249,0.14760889417854248
10250,0.42611119173729806
10251,0.6425576362576244
10252,0.7716686105776049
10253,0.13658703977613174
10254,0.4739909492395193
10255,0.49829445530078664
10256,0.24127637571339572
10257,0.6811925122073181
10258,0.7131258851319792
10259,0.4524376726217513
10260,0.5938574635717728
10261,0.5368977122250986
10262,0.7466170455600152
10263,0.4795561454538486
10264,0.33979494673833854
10265,0.11438716252710929
10266,0.32869939305561513
10267,0.32881536456874
10268,0.6138652275523401
10269,0.578087278673884
10270,0.3930351138110989
10271,0.3632134745778792
10272,0.2827778827500753
10273,0.4733808683478012
10274,0.38941095278335824
10275,0.44625419990689863
10276,0.5773167014617828
10277,0.12606904292293308
10278,0.6484217145723132
10279,0.22548078459550064
10280,0.5109182497944491
10281,0.20746636501948085
10282,0.20914544851161132
10283,0.33965072073359015
10284,0.34329369956866673
10285,0.5759397790630971
10286,0.4223402428858154
10287,0.23433516356993378
10288,0.28114690426637867
10289,0.5922073586554615
10290,0.39471631033729304
10291,0.803898213877241
10292,0.7231065913646608
10293,0.4642611326685367
10294,0.3475872297118725
10295,0.3295327210658973
